datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2017-05-19 17:25:00,0.06,0.19,22.01,Out,0,1,-0.488906218409298
2017-05-19 17:26:00,0.19,1.95,22.01,Out,0,1,-0.165455817831687
2017-05-19 17:27:00,1,1.44,22.01,Out,1,0,1.84988898576728
2017-05-19 17:28:00,0.68,3.56,22.01,Out,1,0,1.05370338434547
2017-05-19 17:29:00,1.12,2.63,22.01,Out,1,0,2.14845858630046
2017-05-19 17:30:00,1.5,1.5,21.52,Out,1,0,3.09392898798886
2017-05-19 17:31:00,0.62,1.75,21.16,Out,1,0,0.904418584078875
2017-05-19 17:32:00,0.76,1.55,20.91,Out,1,0,1.25274978470092
2017-05-19 17:33:00,0.57,1.63,20.91,Out,1,0,0.780014583856717
2017-05-19 17:34:00,0.38,1.14,20.67,Out,1,0,0.307279383012515
2017-05-19 17:35:00,0.32,2.13,20.42,Out,1,0,0.157994582745925
2017-05-19 17:36:00,1.56,3.75,20.67,Out,1,0,3.24321378825545
2017-05-19 17:37:00,0.31,1.82,20.79,Out,1,0,0.133113782701493
2017-05-19 17:38:00,0.62,1.57,21.16,Out,1,0,0.904418584078875
2017-05-19 17:39:00,0.19,1.81,21.16,Out,0,1,-0.165455817831687
2017-05-19 17:40:00,0.7,1.57,20.55,Out,1,0,1.10346498443433
2017-05-19 17:41:00,0.5,1.8,20.06,Out,1,0,0.605848983545695
2017-05-19 17:42:00,0.89,1.44,20.06,Out,1,0,1.57620018527853
2017-05-19 17:43:00,0.43,1.38,19.81,Out,1,0,0.431683383234673
2017-05-19 17:44:00,0.56,2.18,19.33,Out,1,0,0.755133783812285
2017-05-19 17:45:00,1.06,1.56,19.08,Out,1,0,1.99917378603387
2017-05-19 17:46:00,0.43,2.64,18.96,Out,1,0,0.431683383234673
2017-05-19 17:47:00,0.32,1.69,18.96,Out,1,0,0.157994582745925
2017-05-19 17:48:00,0.82,1.94,18.47,Out,1,0,1.40203458496751
2017-05-19 17:49:00,0.44,4.68,18.35,Out,1,0,0.456564183279105
2017-05-19 17:50:00,0.32,2.25,18.59,Out,1,0,0.157994582745925
2017-05-19 17:51:00,0.26,4.99,19.33,Out,1,0,0.00870978247933508
2017-05-19 17:52:00,0.5,3.18,19.57,Out,1,0,0.605848983545695
2017-05-19 17:53:00,0.69,3.14,19.94,Out,1,0,1.0785841843899
2017-05-19 17:54:00,0.12,0.33,19.94,Out,0,1,-0.339621418142708
2017-05-19 17:55:00,0.12,0.38,20.18,Out,0,1,-0.339621418142708
2017-05-19 17:56:00,0.26,0.31,20.42,Out,1,0,0.00870978247933508
2017-05-19 17:57:00,0,0.37,20.42,Out,0,1,-0.638191018675888
2017-05-19 17:58:00,0.18,0.69,20.06,Out,0,1,-0.190336617876118
2017-05-19 17:59:00,0.0600000000000001,0.19,20.06,Out,0,1,-0.488906218409298
2017-05-19 18:00:00,0.31,1.75,20.06,Out,1,0,0.133113782701493
2017-05-19 18:01:00,0.13,0.38,20.06,Out,0,1,-0.314740618098277
2017-05-19 18:02:00,0.26,1.25,20.18,Out,1,0,0.00870978247933508
2017-05-19 18:03:00,0.3,1.21,20.3,Out,1,0,0.108232982657062
2017-05-19 18:04:00,0.06,0.82,20.3,Out,0,1,-0.488906218409298
2017-05-19 18:05:00,0.13,0.44,20.18,Out,0,1,-0.314740618098277
2017-05-19 18:06:00,0.38,1.94,20.42,Out,1,0,0.307279383012515
2017-05-19 18:07:00,0.55,3.49,20.18,Out,1,0,0.730252983767854
2017-05-19 18:08:00,2.95,4.13,19.81,Out,1,0,6.70164499443146
2017-05-19 18:09:00,1.08,1.77,19.81,Out,1,0,2.04893538612273
2017-05-19 18:10:00,1.25,4.37,20.06,Out,1,0,2.47190898687807
2017-05-19 18:11:00,0.26,1.32,20.42,Out,1,0,0.00870978247933508
2017-05-19 18:12:00,0.0600000000000001,0.45,20.79,Out,0,1,-0.488906218409298
2017-05-19 18:13:00,0.0600000000000001,0.31,21.03,Out,0,1,-0.488906218409298
2017-05-19 18:14:00,0.12,0.12,21.03,Out,0,1,-0.339621418142708
2017-05-19 18:15:00,0.13,1,21.16,Out,0,1,-0.314740618098277
2017-05-19 18:16:00,0.5,1.25,21.03,Out,1,0,0.605848983545695
2017-05-19 18:17:00,0.0600000000000001,1.11,20.91,Out,0,1,-0.488906218409298
2017-05-19 18:18:00,1.76,1.87,20.91,Out,1,0,3.74082978914409
2017-05-19 18:19:00,0.24,1.69,21.28,Out,1,0,-0.0410518176095283
2017-05-19 18:20:00,0.56,0.87,21.16,Out,1,0,0.755133783812285
2017-05-19 18:21:00,1.32,7.57,21.03,Out,1,0,2.64607458718909
2017-05-19 18:22:00,0.13,2.37,20.55,Out,0,1,-0.314740618098277
2017-05-19 18:23:00,0.57,2.51,20.18,Out,1,0,0.780014583856717
2017-05-19 18:24:00,0.44,6.13,20.06,Out,1,0,0.456564183279105
2017-05-19 18:25:00,0.56,3.5,20.06,Out,1,0,0.755133783812285
2017-05-19 18:26:00,0.82,1.81,20.06,Out,1,0,1.40203458496751
2017-05-19 18:27:00,0.43,2.81,20.06,Out,1,0,0.431683383234673
2017-05-19 18:28:00,1.25,2.13,20.42,Out,1,0,2.47190898687807
2017-05-19 18:29:00,1.69,2.01,20.42,Out,1,0,3.56666418883306
2017-05-19 18:30:00,0.56,6.81,20.3,Out,1,0,0.755133783812285
2017-05-19 18:31:00,1.4,2.06,19.94,Out,1,0,2.84512098754455
2017-05-19 18:32:00,0.43,1.88,19.45,Out,1,0,0.431683383234673
2017-05-19 18:33:00,1.94,2.2,18.96,Out,1,0,4.18868418994386
2017-05-19 18:34:00,0.26,1.13,18.96,Out,1,0,0.00870978247933508
2017-05-19 18:35:00,1.12,2.89,18.84,Out,1,0,2.14845858630046
2017-05-19 18:36:00,1.38,1.62,19.2,Out,1,0,2.79535938745568
2017-05-19 18:37:00,0.5,1.57,19.57,Out,1,0,0.605848983545695
2017-05-19 18:38:00,0.25,1.5,19.57,Out,1,0,-0.0161710175650966
2017-05-19 18:39:00,0.44,1.25,19.57,Out,1,0,0.456564183279105
2017-05-19 18:40:00,1.31,1.37,19.08,Out,1,0,2.62119378714466
2017-05-19 18:41:00,0.31,1.7,18.71,Out,1,0,0.133113782701493
2017-05-19 18:42:00,0.13,1.87,19.08,Out,0,1,-0.314740618098277
2017-05-19 18:43:00,0.43,2.31,19.2,Out,1,0,0.431683383234673
2017-05-19 18:44:00,0.49,3.76,19.57,Out,1,0,0.580968183501264
2017-05-19 18:45:00,0.57,1.42,19.57,Out,1,0,0.780014583856717
2017-05-19 18:46:00,0.44,1.06,19.57,Out,1,0,0.456564183279105
2017-05-19 18:47:00,0.37,3.76,19.57,Out,1,0,0.282398582968083
2017-05-19 18:48:00,0.12,1.38,19.57,Out,0,1,-0.339621418142708
2017-05-19 18:49:00,1,1.64,19.57,Out,1,0,1.84988898576728
2017-05-19 18:50:00,0.06,0.45,20.06,Out,0,1,-0.488906218409298
2017-05-19 18:51:00,0.93,1.81,20.06,Out,1,0,1.67572338545626
2017-05-19 18:52:00,0.95,2.63,20.18,Out,1,0,1.72548498554512
2017-05-19 18:53:00,0.7,5.99,20.06,Out,1,0,1.10346498443433
2017-05-19 18:54:00,1.25,4.11,19.94,Out,1,0,2.47190898687807
2017-05-19 18:55:00,1.38,6.07,19.69,Out,1,0,2.79535938745568
2017-05-19 18:56:00,0.44,2.57,19.57,Out,1,0,0.456564183279105
2017-05-19 18:57:00,0.49,3.63,19.33,Out,1,0,0.580968183501264
2017-05-19 18:58:00,1.12,1.94,19.2,Out,1,0,2.14845858630046
2017-05-19 18:59:00,1.68,1.82,19.45,Out,1,0,3.54178338878863
2017-05-19 19:00:00,0.57,1.64,19.33,Out,1,0,0.780014583856717
2017-05-19 19:01:00,2.83,6.44,19.45,Out,1,0,6.40307539389828
2017-05-19 19:02:00,1.5,1.56,19.45,Out,1,0,3.09392898798886
2017-05-19 19:03:00,0.25,0.57,19.33,Out,1,0,-0.0161710175650966
2017-05-19 19:04:00,0.12,0.45,19.2,Out,0,1,-0.339621418142708
2017-05-19 19:05:00,1.37,1.75,19.2,Out,1,0,2.77047858741125
2017-05-19 19:06:00,0.24,0.43,19.2,Out,1,0,-0.0410518176095283
2017-05-19 19:07:00,0.32,1.07,19.33,Out,1,0,0.157994582745925
2017-05-19 19:08:00,0.19,0.94,19.33,Out,0,1,-0.165455817831687
2017-05-19 19:09:00,0.13,1.76,19.45,Out,0,1,-0.314740618098277
2017-05-19 19:10:00,0.51,1.13,19.2,Out,1,0,0.630729783590127
2017-05-19 19:11:00,0.43,2.13,19.33,Out,1,0,0.431683383234673
2017-05-19 19:12:00,1.62,2.26,19.2,Out,1,0,3.39249858852204
2017-05-19 19:13:00,0.12,3.44,19.08,Out,0,1,-0.339621418142708
2017-05-19 19:14:00,0.14,0.5,18.47,Out,0,1,-0.289859818053845
2017-05-19 19:15:00,0,0.32,18.23,Out,0,1,-0.638191018675888
2017-05-19 19:16:00,0.13,0.33,18.1,Out,0,1,-0.314740618098277
2017-05-19 19:17:00,0.2,0.5,17.98,Out,0,1,-0.140575017787255
2017-05-19 19:18:00,0,0.57,18.1,Out,0,1,-0.638191018675888
2017-05-19 19:19:00,0,0.45,18.1,Out,0,1,-0.638191018675888
2017-05-19 19:20:00,0.19,0.68,18.35,Out,0,1,-0.165455817831687
2017-05-19 19:21:00,0.06,0.69,18.23,Out,0,1,-0.488906218409298
2017-05-19 19:22:00,0.13,1.51,18.23,Out,0,1,-0.314740618098277
2017-05-19 19:23:00,1.07,5.64,18.59,Out,1,0,2.0240545860783
2017-05-19 19:24:00,0.43,1.94,18.71,Out,1,0,0.431683383234673
2017-05-19 19:25:00,0.25,1.19,18.96,Out,1,0,-0.0161710175650966
2017-05-19 19:26:00,0.37,1.7,19.08,Out,1,0,0.282398582968083
2017-05-19 19:27:00,1.69,1.81,19.08,Out,1,0,3.56666418883306
2017-05-19 19:28:00,0.74,1.32,19.33,Out,1,0,1.20298818461206
2017-05-19 19:29:00,0.38,0.95,19.08,Out,1,0,0.307279383012515
2017-05-19 19:30:00,0.68,1.68,18.84,Out,1,0,1.05370338434547
2017-05-19 19:31:00,0.38,3.06,18.96,Out,1,0,0.307279383012515
2017-05-19 19:32:00,0.81,2.01,18.71,Out,1,0,1.37715378492308
2017-05-19 19:33:00,0.81,1.5,18.47,Out,1,0,1.37715378492308
2017-05-19 19:34:00,0.63,1.75,18.71,Out,1,0,0.929299384123307
2017-05-19 19:35:00,1.38,2.63,19.08,Out,1,0,2.79535938745568
2017-05-19 19:36:00,0.38,1.81,19.08,Out,1,0,0.307279383012515
2017-05-19 19:37:00,0.55,2.32,19.08,Out,1,0,0.730252983767854
2017-05-19 19:38:00,0.49,2.01,19.08,Out,1,0,0.580968183501264
2017-05-19 19:39:00,2.75,5.5,19.08,Out,1,0,6.20402899354282
2017-05-19 19:40:00,0,1.88,18.96,Out,0,1,-0.638191018675888
2017-05-19 19:41:00,0.81,3.81,18.96,Out,1,0,1.37715378492308
2017-05-19 19:42:00,0.12,0.57,18.71,Out,0,1,-0.339621418142708
2017-05-19 19:43:00,0.24,1.5,18.47,Out,1,0,-0.0410518176095283
2017-05-19 19:44:00,0.25,0.57,18.59,Out,1,0,-0.0161710175650966
2017-05-19 19:45:00,0.13,0.8,18.47,Out,0,1,-0.314740618098277
2017-05-19 19:46:00,0.06,0.68,18.59,Out,0,1,-0.488906218409298
2017-05-19 19:47:00,0,0.44,18.35,Out,0,1,-0.638191018675888
2017-05-19 19:48:00,0.27,1.87,18.47,Out,1,0,0.0335905825237668
2017-05-19 19:49:00,0.18,4.24,18.59,Out,0,1,-0.190336617876118
2017-05-19 19:50:00,0.14,0.5,18.59,Out,0,1,-0.289859818053845
2017-05-19 19:51:00,0.12,0.5,18.71,Out,0,1,-0.339621418142708
2017-05-19 19:52:00,0.32,0.68,18.84,Out,1,0,0.157994582745925
2017-05-19 19:53:00,0.12,0.94,18.96,Out,0,1,-0.339621418142708
2017-05-19 19:54:00,0.5,0.5,18.96,Out,1,0,0.605848983545695
2017-05-19 19:55:00,0.18,0.43,18.96,Out,0,1,-0.190336617876118
2017-05-19 19:56:00,0.13,0.5,18.71,Out,0,1,-0.314740618098277
2017-05-19 19:57:00,0.13,0.38,18.84,Out,0,1,-0.314740618098277
2017-05-19 19:58:00,0.2,1.56,19.08,Out,0,1,-0.140575017787255
2017-05-19 19:59:00,0.12,0.45,19.08,Out,0,1,-0.339621418142708
2017-05-19 20:00:00,0.25,0.75,19.08,Out,1,0,-0.0161710175650966
2017-05-19 20:01:00,0.31,1.24,19.2,Out,1,0,0.133113782701493
2017-05-19 20:02:00,0.37,1.32,19.08,Out,1,0,0.282398582968083
2017-05-19 20:03:00,0.25,0.57,19.08,Out,1,0,-0.0161710175650966
2017-05-19 20:04:00,0.2,2.44,19.08,Out,0,1,-0.140575017787255
2017-05-19 20:05:00,1.82,3.12,19.08,Out,1,0,3.89011458941068
2017-05-19 20:06:00,0,3.87,19.08,Out,0,1,-0.638191018675888
2017-05-19 20:07:00,0.43,3.69,19.08,Out,1,0,0.431683383234673
2017-05-19 20:08:00,0.63,1.31,19.08,Out,1,0,0.929299384123307
2017-05-19 20:09:00,0.63,1.5,19.33,Out,1,0,0.929299384123307
2017-05-19 20:10:00,0.32,0.95,19.45,Out,1,0,0.157994582745925
2017-05-19 20:11:00,1.06,1.81,20.06,Out,1,0,1.99917378603387
2017-05-19 20:12:00,0.13,0.88,20.42,Out,0,1,-0.314740618098277
2017-05-19 20:13:00,0.18,0.89,20.79,Out,0,1,-0.190336617876118
2017-05-19 20:14:00,0.44,0.62,21.03,Out,1,0,0.456564183279105
2017-05-19 20:15:00,0.44,1.69,21.4,Out,1,0,0.456564183279105
2017-05-19 20:16:00,0.19,1.69,21.89,Out,0,1,-0.165455817831687
2017-05-19 20:17:00,0.56,1.06,22.01,Out,1,0,0.755133783812285
2017-05-19 20:18:00,0.43,1.44,22.01,Out,1,0,0.431683383234673
2017-05-19 20:19:00,0.19,1.68,22.26,Out,0,1,-0.165455817831687
2017-05-19 20:20:00,0.5,1.31,22.99,Nest,1,0,0.605848983545695
2017-05-19 20:21:00,0.18,1.44,23.11,Nest,0,1,-0.190336617876118
2017-05-19 20:22:00,0.43,1.19,23.48,Nest,1,0,0.431683383234673
2017-05-19 20:23:00,1.08,1.38,23.84,Nest,1,0,2.04893538612273
2017-05-19 20:24:00,0.62,2.82,23.84,Nest,1,0,0.904418584078875
2017-05-19 20:25:00,0.45,1.13,23.97,Nest,1,0,0.481444983323537
2017-05-19 20:26:00,0.13,0.81,23.97,Nest,0,1,-0.314740618098277
2017-05-19 20:27:00,0.82,1,24.21,Nest,1,0,1.40203458496751
2017-05-19 20:28:00,0.82,1.37,24.21,Nest,1,0,1.40203458496751
2017-05-19 20:29:00,0.94,1.89,24.45,Nest,1,0,1.70060418550069
2017-05-19 20:30:00,0.38,1.44,24.45,Nest,1,0,0.307279383012515
2017-05-19 20:31:00,0,0.68,24.33,Nest,0,1,-0.638191018675888
2017-05-19 20:32:00,0,0.06,24.33,Nest,0,1,-0.638191018675888
2017-05-19 20:33:00,0,0.63,23.97,Nest,0,1,-0.638191018675888
2017-05-19 20:34:00,0,0.44,23.84,Nest,0,1,-0.638191018675888
2017-05-19 20:35:00,0.06,0.95,23.72,Nest,0,1,-0.488906218409298
2017-05-19 20:36:00,0.07,0.94,23.48,Nest,0,1,-0.464025418364867
2017-05-19 20:37:00,0,0.31,23.35,Nest,0,1,-0.638191018675888
2017-05-19 20:38:00,0,0.2,23.35,Nest,0,1,-0.638191018675888
2017-05-19 20:39:00,0.07,1.38,23.23,Nest,0,1,-0.464025418364867
2017-05-19 20:40:00,0.37,0.82,23.35,Nest,1,0,0.282398582968083
2017-05-19 20:41:00,0.13,0.38,23.48,Nest,0,1,-0.314740618098277
2017-05-19 20:42:00,0,1.51,23.48,Nest,0,1,-0.638191018675888
2017-05-19 20:43:00,0,0.31,23.23,Nest,0,1,-0.638191018675888
2017-05-19 20:44:00,0.07,0.2,23.11,Nest,0,1,-0.464025418364867
2017-05-19 20:45:00,0,0.14,22.99,Nest,0,1,-0.638191018675888
2017-05-19 20:46:00,0.94,1.57,22.5,Out,1,0,1.70060418550069
2017-05-19 20:47:00,1,6.12,22.01,Out,1,0,1.84988898576728
2017-05-19 20:48:00,0.43,2.07,22.01,Out,1,0,0.431683383234673
2017-05-19 20:49:00,0.12,0.31,21.77,Out,0,1,-0.339621418142708
2017-05-19 20:50:00,0,0.32,21.16,Out,0,1,-0.638191018675888
2017-05-19 20:51:00,0,0.32,20.55,Out,0,1,-0.638191018675888
2017-05-19 20:52:00,0.26,0.33,20.18,Out,1,0,0.00870978247933508
2017-05-19 20:53:00,0.24,1,20.06,Out,1,0,-0.0410518176095283
2017-05-19 20:54:00,0.18,0.5,19.69,Out,0,1,-0.190336617876118
2017-05-19 20:55:00,0.12,1.06,19.94,Out,0,1,-0.339621418142708
2017-05-19 20:56:00,0.51,1.39,19.45,Out,1,0,0.630729783590127
2017-05-19 20:57:00,0.81,1.63,19.33,Out,1,0,1.37715378492308
2017-05-19 20:58:00,0.19,1.25,19.08,Out,0,1,-0.165455817831687
2017-05-19 20:59:00,0.99,1.57,18.59,Out,1,0,1.82500818572285
2017-05-19 21:00:00,0.12,1.38,18.59,Out,0,1,-0.339621418142708
2017-05-19 21:01:00,0.44,2.13,18.84,Out,1,0,0.456564183279105
2017-05-19 21:02:00,0.38,1.88,18.84,Out,1,0,0.307279383012515
2017-05-19 21:03:00,0.25,2.12,19.08,Out,1,0,-0.0161710175650966
2017-05-19 21:04:00,0.94,3.18,18.96,Out,1,0,1.70060418550069
2017-05-19 21:05:00,0.44,1.18,19.08,Out,1,0,0.456564183279105
2017-05-19 21:06:00,0.26,0.94,19.45,Out,1,0,0.00870978247933508
2017-05-19 21:07:00,0.0599999999999999,0.69,19.69,Out,0,1,-0.488906218409299
2017-05-19 21:08:00,0.24,1.94,20.55,Out,1,0,-0.0410518176095283
2017-05-19 21:09:00,0.31,1.95,21.16,Out,1,0,0.133113782701493
2017-05-19 21:10:00,1,1.88,21.77,Out,1,0,1.84988898576728
2017-05-19 21:11:00,0.3,1.32,22.01,Out,1,0,0.108232982657062
2017-05-19 21:12:00,0.94,1.21,22.01,Out,1,0,1.70060418550069
2017-05-19 21:13:00,0.19,1.32,22.01,Out,0,1,-0.165455817831687
2017-05-19 21:14:00,0.57,2.32,22.01,Out,1,0,0.780014583856717
2017-05-19 21:15:00,0.25,0.88,22.74,Nest,1,0,-0.0161710175650966
2017-05-19 21:16:00,0.19,1.13,23.48,Nest,0,1,-0.165455817831687
2017-05-19 21:17:00,0,0.13,23.6,Nest,0,1,-0.638191018675888
2017-05-19 21:18:00,0.07,0.36,23.48,Nest,0,1,-0.464025418364867
2017-05-19 21:19:00,0.44,0.64,23.48,Nest,1,0,0.456564183279105
2017-05-19 21:20:00,0.63,1.45,23.23,Nest,1,0,0.929299384123307
2017-05-19 21:21:00,0.07,1.19,23.11,Nest,0,1,-0.464025418364867
2017-05-19 21:22:00,0,0.13,23.48,Nest,0,1,-0.638191018675888
2017-05-19 21:23:00,0,0.12,23.72,Nest,0,1,-0.638191018675888
2017-05-19 21:24:00,0,0.12,23.97,Nest,0,1,-0.638191018675888
2017-05-19 21:25:00,0,0.25,23.84,Nest,0,1,-0.638191018675888
2017-05-19 21:26:00,0,0.13,23.97,Nest,0,1,-0.638191018675888
2017-05-19 21:27:00,0.06,0.32,24.09,Nest,0,1,-0.488906218409298
2017-05-19 21:28:00,0,0.06,24.33,Nest,0,1,-0.638191018675888
2017-05-19 21:29:00,0,0.13,24.45,Nest,0,1,-0.638191018675888
2017-05-19 21:30:00,0,0.07,24.58,Nest,0,1,-0.638191018675888
2017-05-19 21:31:00,0.06,0.8,24.45,Nest,0,1,-0.488906218409298
2017-05-19 21:32:00,0,0.06,24.45,Nest,0,1,-0.638191018675888
2017-05-19 21:33:00,0,0,24.7,Nest,0,1,-0.638191018675888
2017-05-19 21:34:00,0,0,24.45,Nest,0,1,-0.638191018675888
2017-05-19 21:35:00,0,0.06,24.45,Nest,0,1,-0.638191018675888
2017-05-19 21:36:00,0.18,0.62,24.21,Nest,0,1,-0.190336617876118
2017-05-19 21:37:00,0,0.18,24.09,Nest,0,1,-0.638191018675888
2017-05-19 21:38:00,0,0.12,24.21,Nest,0,1,-0.638191018675888
2017-05-19 21:39:00,0.0600000000000001,0.44,24.09,Nest,0,1,-0.488906218409298
2017-05-19 21:40:00,0,0.0600000000000001,24.45,Nest,0,1,-0.638191018675888
2017-05-19 21:41:00,0.0600000000000001,0.24,24.58,Nest,0,1,-0.488906218409298
2017-05-19 21:42:00,0.06,0.06,24.82,Nest,0,1,-0.488906218409298
2017-05-19 21:43:00,0,0.06,24.94,Nest,0,1,-0.638191018675888
2017-05-19 21:44:00,0,0.51,25.19,Nest,0,1,-0.638191018675888
2017-05-19 21:45:00,0,0.0600000000000001,25.19,Nest,0,1,-0.638191018675888
2017-05-19 21:46:00,0,0.12,25.19,Nest,0,1,-0.638191018675888
2017-05-19 21:47:00,0.0600000000000001,0.24,25.31,Nest,0,1,-0.488906218409298
2017-05-19 21:48:00,0,0.0599999999999999,25.43,Nest,0,1,-0.638191018675888
2017-05-19 21:49:00,0,0.0599999999999999,25.31,Nest,0,1,-0.638191018675888
2017-05-19 21:50:00,0,0.0599999999999999,25.43,Nest,0,1,-0.638191018675888
2017-05-19 21:51:00,0.0600000000000001,0.18,25.43,Nest,0,1,-0.488906218409298
2017-05-19 21:52:00,0,0.13,25.43,Nest,0,1,-0.638191018675888
2017-05-19 21:53:00,0.0600000000000001,0.13,25.55,Nest,0,1,-0.488906218409298
2017-05-19 21:54:00,0,0.13,25.55,Nest,0,1,-0.638191018675888
2017-05-19 21:55:00,0.07,0.07,25.43,Nest,0,1,-0.464025418364867
2017-05-19 21:56:00,0.06,0.06,25.55,Nest,0,1,-0.488906218409298
2017-05-19 21:57:00,0,0.06,25.55,Nest,0,1,-0.638191018675888
2017-05-19 21:58:00,0,0.06,25.55,Nest,0,1,-0.638191018675888
2017-05-19 21:59:00,0.13,0.19,25.67,Nest,0,1,-0.314740618098277
2017-05-19 22:00:00,0,0.07,25.67,Nest,0,1,-0.638191018675888
2017-05-19 22:01:00,0,0.07,25.8,Nest,0,1,-0.638191018675888
2017-05-19 22:02:00,0.12,0.19,25.8,Nest,0,1,-0.339621418142708
2017-05-19 22:03:00,0.07,0.32,25.8,Nest,0,1,-0.464025418364867
2017-05-19 22:04:00,0.13,0.19,25.8,Nest,0,1,-0.314740618098277
2017-05-19 22:05:00,0.06,0.19,25.92,Nest,0,1,-0.488906218409298
2017-05-19 22:06:00,0.0599999999999999,0.12,25.92,Nest,0,1,-0.488906218409299
2017-05-19 22:07:00,0.0599999999999999,0.69,25.92,Nest,0,1,-0.488906218409299
2017-05-19 22:08:00,0.0599999999999999,0.31,26.16,Nest,0,1,-0.488906218409299
2017-05-19 22:09:00,0,0.12,26.04,Nest,0,1,-0.638191018675888
2017-05-19 22:10:00,0,0.12,26.04,Nest,0,1,-0.638191018675888
2017-05-19 22:11:00,0,0.12,25.92,Nest,0,1,-0.638191018675888
2017-05-19 22:12:00,0,0.31,26.04,Nest,0,1,-0.638191018675888
2017-05-19 22:13:00,0,0.07,25.92,Nest,0,1,-0.638191018675888
2017-05-19 22:14:00,0,0.07,25.92,Nest,0,1,-0.638191018675888
2017-05-19 22:15:00,0.0600000000000001,0.19,25.92,Nest,0,1,-0.488906218409298
2017-05-19 22:16:00,0.07,0.2,25.92,Nest,0,1,-0.464025418364867
2017-05-19 22:17:00,0.07,0.14,25.55,Nest,0,1,-0.464025418364867
2017-05-19 22:18:00,0.13,0.88,25.43,Nest,0,1,-0.314740618098277
2017-05-19 22:19:00,0,0.07,25.19,Nest,0,1,-0.638191018675888
2017-05-19 22:20:00,0,0.06,25.19,Nest,0,1,-0.638191018675888
2017-05-19 22:21:00,0.06,0.12,24.82,Nest,0,1,-0.488906218409298
2017-05-19 22:22:00,0,0.12,24.7,Nest,0,1,-0.638191018675888
2017-05-19 22:23:00,0,0.06,24.58,Nest,0,1,-0.638191018675888
2017-05-19 22:24:00,0,0.19,24.45,Nest,0,1,-0.638191018675888
2017-05-19 22:25:00,0.06,0.12,24.45,Nest,0,1,-0.488906218409298
2017-05-19 22:26:00,0.06,0.06,24.33,Nest,0,1,-0.488906218409298
2017-05-19 22:27:00,0,0.24,24.33,Nest,0,1,-0.638191018675888
2017-05-19 22:28:00,0.07,1.19,24.33,Nest,0,1,-0.464025418364867
2017-05-19 22:29:00,0.0600000000000001,0.38,24.33,Nest,0,1,-0.488906218409298
2017-05-19 22:30:00,0.12,0.94,23.97,Nest,0,1,-0.339621418142708
2017-05-19 22:31:00,0.0600000000000001,0.12,23.97,Nest,0,1,-0.488906218409298
2017-05-19 22:32:00,0,0.12,23.84,Nest,0,1,-0.638191018675888
2017-05-19 22:33:00,0.18,0.57,23.48,Nest,0,1,-0.190336617876118
2017-05-19 22:34:00,0.5,1.06,23.23,Nest,1,0,0.605848983545695
2017-05-19 22:35:00,0,0.51,22.99,Nest,0,1,-0.638191018675888
2017-05-19 22:36:00,0,0.12,22.13,Out,0,1,-0.638191018675888
2017-05-19 22:37:00,0.06,0.12,22.01,Out,0,1,-0.488906218409298
2017-05-19 22:38:00,0.0599999999999999,0.18,22.01,Out,0,1,-0.488906218409299
2017-05-19 22:39:00,0.06,1.26,21.89,Out,0,1,-0.488906218409298
2017-05-19 22:40:00,0.06,0.24,21.77,Out,0,1,-0.488906218409298
2017-05-19 22:41:00,0,0.19,21.77,Out,0,1,-0.638191018675888
2017-05-19 22:42:00,0.0599999999999999,0.13,21.65,Out,0,1,-0.488906218409299
2017-05-19 22:43:00,0.06,0.12,21.65,Out,0,1,-0.488906218409298
2017-05-19 22:44:00,0.07,0.2,21.52,Out,0,1,-0.464025418364867
2017-05-19 22:45:00,0.07,0.13,21.77,Out,0,1,-0.464025418364867
2017-05-19 22:46:00,0,0.13,21.77,Out,0,1,-0.638191018675888
2017-05-19 22:47:00,0.12,0.13,22.01,Out,0,1,-0.339621418142708
2017-05-19 22:48:00,0.0599999999999999,0.12,22.01,Out,0,1,-0.488906218409299
2017-05-19 22:49:00,0,0.06,21.77,Out,0,1,-0.638191018675888
2017-05-19 22:50:00,0.0599999999999999,0.12,21.89,Out,0,1,-0.488906218409299
2017-05-19 22:51:00,0.07,1,22.01,Out,0,1,-0.464025418364867
2017-05-19 22:52:00,0.82,0.82,21.89,Out,1,0,1.40203458496751
2017-05-19 22:53:00,0.06,0.12,22.01,Out,0,1,-0.488906218409298
2017-05-19 22:54:00,0,0.06,22.01,Out,0,1,-0.638191018675888
2017-05-19 22:55:00,0,0.12,22.01,Out,0,1,-0.638191018675888
2017-05-19 22:56:00,0.13,0.25,22.01,Out,0,1,-0.314740618098277
2017-05-19 22:57:00,0.2,0.26,22.01,Out,0,1,-0.140575017787255
2017-05-19 22:58:00,0,0.14,22.38,Out,0,1,-0.638191018675888
2017-05-19 22:59:00,0,0.21,22.5,Out,0,1,-0.638191018675888
2017-05-19 23:00:00,0.14,0.21,22.87,Nest,0,1,-0.289859818053845
2017-05-19 23:01:00,0,0.3,22.99,Nest,0,1,-0.638191018675888
2017-05-19 23:02:00,0,0.14,23.23,Nest,0,1,-0.638191018675888
2017-05-19 23:03:00,0,0.13,23.11,Nest,0,1,-0.638191018675888
2017-05-19 23:04:00,0.07,0.13,23.23,Nest,0,1,-0.464025418364867
2017-05-19 23:05:00,0.18,0.18,23.23,Nest,0,1,-0.190336617876118
