datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
03-May-2015 05:37:00,0.06,0.25,26.04,Out,0,1,-0.531114362926913
03-May-2015 05:38:00,0.45,0.7,25.92,Out,1,0,0.0444117858388227
03-May-2015 05:39:00,0.24,0.64,26.16,Out,1,0,-0.26548690965042
03-May-2015 05:40:00,0.32,1.06,26.29,Out,1,0,-0.147430263749756
03-May-2015 05:41:00,0.19,1.38,26.53,Out,0,1,-0.339272313338334
03-May-2015 05:42:00,0.19,0.74,26.77,Out,0,1,-0.339272313338334
03-May-2015 05:43:00,0.07,1.12,26.9,Out,0,1,-0.51635728218933
03-May-2015 05:44:00,0.19,2.58,27.02,Out,0,1,-0.339272313338334
03-May-2015 05:45:00,0.32,1.38,27.38,Out,1,0,-0.147430263749756
03-May-2015 05:46:00,0.87,2.37,28.24,Out,1,0,0.664209176817307
03-May-2015 05:47:00,0.24,1.25,27.99,Out,1,0,-0.26548690965042
03-May-2015 05:48:00,0.69,1.25,28.12,Out,1,0,0.398581723540814
03-May-2015 05:49:00,1.06,2.69,27.99,Out,1,0,0.944593710831384
03-May-2015 05:50:00,1.06,10.94,26.77,Out,1,0,0.944593710831384
03-May-2015 05:51:00,1.24,4.93,24.7,Out,1,0,1.21022116410788
03-May-2015 05:52:00,1.63,11.94,23.23,Out,1,0,1.78574731287361
03-May-2015 05:53:00,0.99,11.99,22.01,Out,1,0,0.841294145668303
03-May-2015 05:54:00,1.12,3.94,21.52,Out,1,0,1.03313619525688
03-May-2015 05:55:00,1.25,7.94,21.4,Out,1,0,1.22497824484546
03-May-2015 05:56:00,0.45,3.5,20.91,Out,1,0,0.0444117858388227
03-May-2015 05:57:00,0.44,12.94,21.03,Out,1,0,0.0296547051012397
03-May-2015 05:58:00,0.75,6.5,20.55,Out,1,0,0.487124207966312
03-May-2015 05:59:00,0.76,2.37,20.42,Out,1,0,0.501881288703895
03-May-2015 06:00:00,0.33,1.69,20.91,Out,1,0,-0.132673183012173
03-May-2015 06:01:00,0.25,0.5,22.01,Out,1,0,-0.250729828912837
03-May-2015 06:02:00,0.38,1.94,22.5,Out,1,0,-0.0588877793242581
03-May-2015 06:03:00,0.62,1.06,23.48,Out,1,0,0.295282158377733
03-May-2015 06:04:00,0.43,1.81,23.97,Out,1,0,0.0148976243636568
03-May-2015 06:05:00,0.63,3.5,24.21,Out,1,0,0.310039239115316
03-May-2015 06:06:00,0.44,3.38,23.48,Out,1,0,0.0296547051012397
03-May-2015 06:07:00,0.43,1.56,22.01,Out,1,0,0.0148976243636568
03-May-2015 06:08:00,1.38,6.95,22.62,Out,1,0,1.41682029443404
03-May-2015 06:09:00,0.95,2.07,22.38,Out,1,0,0.782265822717971
03-May-2015 06:10:00,0.68,6.2,22.26,Out,1,0,0.383824642803231
03-May-2015 06:11:00,0.19,2.76,22.01,Out,0,1,-0.339272313338334
03-May-2015 06:12:00,0.24,3.57,21.52,Out,1,0,-0.26548690965042
03-May-2015 06:13:00,0.39,5.01,21.03,Out,1,0,-0.0441306985866751
03-May-2015 06:14:00,0.12,16.7,21.52,Out,0,1,-0.442571878501415
03-May-2015 06:15:00,0.37,1.7,22.01,Out,1,0,-0.073644860061841
03-May-2015 06:16:00,0.44,3.38,22.87,Out,1,0,0.0296547051012397
03-May-2015 06:17:00,0.12,1.25,23.35,Out,0,1,-0.442571878501415
03-May-2015 06:18:00,0.31,1.75,23.97,Out,1,0,-0.162187344487339
03-May-2015 06:19:00,1.19,1.38,24.21,Out,1,0,1.13643576041996
03-May-2015 06:20:00,0.5,1.56,24.58,Out,1,0,0.118197189526738
03-May-2015 06:21:00,0.18,0.94,24.82,Out,0,1,-0.354029394075917
03-May-2015 06:22:00,0.12,0.86,24.94,Out,0,1,-0.442571878501415
03-May-2015 06:23:00,0.18,2.5,24.94,Out,0,1,-0.354029394075917
03-May-2015 06:24:00,0.2,2.49,24.94,Out,0,1,-0.324515232600751
03-May-2015 06:25:00,0.38,0.94,25.06,Out,1,0,-0.0588877793242581
03-May-2015 06:26:00,0.19,0.69,25.31,Out,0,1,-0.339272313338334
03-May-2015 06:27:00,0.5,1.57,25.31,Out,1,0,0.118197189526738
03-May-2015 06:28:00,0.25,0.5,25.31,Out,1,0,-0.250729828912837
03-May-2015 06:29:00,0.24,1.75,25.19,Out,1,0,-0.26548690965042
03-May-2015 06:30:00,0.12,0.75,24.94,Out,0,1,-0.442571878501415
03-May-2015 06:31:00,0.18,1.56,25.19,Out,0,1,-0.354029394075917
03-May-2015 06:32:00,0.36,2.2,24.94,Out,1,0,-0.088401940799424
03-May-2015 06:33:00,0.37,1.89,24.33,Out,1,0,-0.073644860061841
03-May-2015 06:34:00,0.63,1.56,24.45,Out,1,0,0.310039239115316
03-May-2015 06:35:00,0.56,1.69,24.58,Out,1,0,0.206739673952235
03-May-2015 06:36:00,2.89,3.38,24.7,Out,1,0,3.64513948580907
03-May-2015 06:37:00,0.74,3.18,23.72,Out,1,0,0.472367127228729
03-May-2015 06:38:00,1.55,4.62,22.13,Out,1,0,1.66769066697295
03-May-2015 06:39:00,0.43,8.87,21.28,Out,1,0,0.0148976243636568
03-May-2015 06:40:00,2,2.82,20.18,Out,1,0,2.33175930016418
03-May-2015 06:41:00,0.75,2.43,19.94,Out,1,0,0.487124207966312
03-May-2015 06:42:00,0.25,1.32,20.91,Out,1,0,-0.250729828912837
03-May-2015 06:43:00,1,6.63,22.01,Out,1,0,0.856051226405886
03-May-2015 06:44:00,0.37,2.45,21.65,Out,1,0,-0.073644860061841
03-May-2015 06:45:00,0.93,2.57,21.16,Out,1,0,0.752751661242805
03-May-2015 06:46:00,1.2,7.12,21.03,Out,1,0,1.15119284115754
03-May-2015 06:47:00,1.68,5.13,21.03,Out,1,0,1.85953271656153
03-May-2015 06:48:00,0.56,3.07,22.01,Out,1,0,0.206739673952235
03-May-2015 06:49:00,1.07,12.99,21.77,Out,1,0,0.959350791568967
03-May-2015 06:50:00,0.25,1.13,21.16,Out,1,0,-0.250729828912837
03-May-2015 06:51:00,0.45,1.44,22.13,Out,1,0,0.0444117858388227
03-May-2015 06:52:00,1.12,12.45,24.33,Out,1,0,1.03313619525688
03-May-2015 06:53:00,0.06,2.56,22.5,Out,0,1,-0.531114362926913
03-May-2015 06:54:00,0.19,1.76,22.87,Out,0,1,-0.339272313338334
03-May-2015 06:55:00,0.5,2.13,24.33,Out,1,0,0.118197189526738
03-May-2015 06:56:00,0.5,8.39,24.94,Out,1,0,0.118197189526738
03-May-2015 06:57:00,0.12,2.69,23.72,Out,0,1,-0.442571878501415
03-May-2015 06:58:00,0.37,1.69,24.45,Out,1,0,-0.073644860061841
03-May-2015 06:59:00,1.06,3.43,25.43,Out,1,0,0.944593710831384
03-May-2015 07:00:00,0.25,2.12,25.55,Out,1,0,-0.250729828912837
03-May-2015 07:01:00,0.39,2.74,26.41,Out,1,0,-0.0441306985866751
03-May-2015 07:02:00,0.37,1.63,26.29,Out,1,0,-0.073644860061841
03-May-2015 07:03:00,0.31,1.7,26.53,Out,1,0,-0.162187344487339
03-May-2015 07:04:00,0.31,1.57,27.26,Out,1,0,-0.162187344487339
03-May-2015 07:05:00,0.63,2.38,27.02,Out,1,0,0.310039239115316
03-May-2015 07:06:00,0.5,1,26.53,Out,1,0,0.118197189526738
03-May-2015 07:07:00,0.5,1.13,27.14,Out,1,0,0.118197189526738
03-May-2015 07:08:00,0.12,2.52,27.63,Out,0,1,-0.442571878501415
03-May-2015 07:09:00,0.18,1.82,27.38,Out,0,1,-0.354029394075917
03-May-2015 07:10:00,0.38,2.25,27.75,Out,1,0,-0.0588877793242581
03-May-2015 07:11:00,1,2.63,26.53,Out,1,0,0.856051226405886
03-May-2015 07:12:00,0.82,2.81,24.82,Out,1,0,0.590423773129392
03-May-2015 07:13:00,0.76,2.88,23.84,Out,1,0,0.501881288703895
03-May-2015 07:14:00,0.38,2.07,22.74,Out,1,0,-0.0588877793242581
03-May-2015 07:15:00,0.26,1.62,22.01,Out,1,0,-0.235972748175254
03-May-2015 07:16:00,0.5,2.25,23.48,Out,1,0,0.118197189526738
03-May-2015 07:17:00,0.56,3.06,24.45,Out,1,0,0.206739673952235
03-May-2015 07:18:00,0.51,2.89,24.58,Out,1,0,0.13295427026432
03-May-2015 07:19:00,0.12,3.5,24.94,Out,0,1,-0.442571878501415
03-May-2015 07:20:00,2.38,5.32,25.31,Out,1,0,2.89252836819233
03-May-2015 07:21:00,0.31,13.37,24.7,Out,1,0,-0.162187344487339
03-May-2015 07:22:00,0.51,12.07,23.48,Out,1,0,0.13295427026432
03-May-2015 07:23:00,0.8,6.2,21.16,Out,1,0,0.560909611654227
03-May-2015 07:24:00,0.25,4.88,20.18,Out,1,0,-0.250729828912837
03-May-2015 07:25:00,0.69,2.14,19.94,Out,1,0,0.398581723540814
03-May-2015 07:26:00,0.19,0.76,20.42,Out,0,1,-0.339272313338334
03-May-2015 07:27:00,0.38,2.18,20.67,Out,1,0,-0.0588877793242581
03-May-2015 07:28:00,0.12,0.82,21.65,Out,0,1,-0.442571878501415
03-May-2015 07:29:00,0.44,2.19,23.6,Out,1,0,0.0296547051012397
03-May-2015 07:30:00,0.26,2.56,24.45,Out,1,0,-0.235972748175254
03-May-2015 07:31:00,0.3,1.94,25.06,Out,1,0,-0.176944425224922
03-May-2015 07:32:00,0.44,2.82,23.97,Out,1,0,0.0296547051012397
03-May-2015 07:33:00,0.12,2.69,23.6,Out,0,1,-0.442571878501415
03-May-2015 07:34:00,1.13,2,24.21,Out,1,0,1.04789327599446
03-May-2015 07:35:00,0.88,2.56,24.94,Out,1,0,0.67896625755489
03-May-2015 07:36:00,0.5,3.95,25.31,Out,1,0,0.118197189526738
03-May-2015 07:37:00,0.31,5.32,25.8,Out,1,0,-0.162187344487339
03-May-2015 07:38:00,1.19,6.43,25.55,Out,1,0,1.13643576041996
03-May-2015 07:39:00,1.25,4.63,24.09,Out,1,0,1.22497824484546
03-May-2015 07:40:00,3.69,3.69,22.74,Out,1,0,4.8257059448157
03-May-2015 07:41:00,0.31,1.74,22.99,Out,1,0,-0.162187344487339
03-May-2015 07:42:00,0.38,6.75,24.45,Out,1,0,-0.0588877793242581
03-May-2015 07:43:00,0.93,1.39,24.82,Out,1,0,0.752751661242805
03-May-2015 07:44:00,1,5.13,25.19,Out,1,0,0.856051226405886
03-May-2015 07:45:00,0.44,2.31,24.33,Out,1,0,0.0296547051012397
03-May-2015 07:46:00,0.18,2.25,24.45,Out,0,1,-0.354029394075917
03-May-2015 07:47:00,1.06,7.01,24.21,Out,1,0,0.944593710831384
03-May-2015 07:48:00,0.13,0.75,23.97,Out,0,1,-0.427814797763832
03-May-2015 07:49:00,0.07,2.63,24.33,Out,0,1,-0.51635728218933
03-May-2015 07:50:00,0.32,1.06,24.94,Out,1,0,-0.147430263749756
03-May-2015 07:51:00,0.18,4.07,25.67,Out,0,1,-0.354029394075917
03-May-2015 07:52:00,0.13,1.07,25.92,Out,0,1,-0.427814797763832
03-May-2015 07:53:00,0.45,2.07,26.41,Out,1,0,0.0444117858388227
03-May-2015 07:54:00,0.38,1.63,25.92,Out,1,0,-0.0588877793242581
03-May-2015 07:55:00,1.43,1.5,26.53,Out,1,0,1.49060569812195
03-May-2015 07:56:00,0.13,1.82,26.9,Out,0,1,-0.427814797763832
03-May-2015 07:57:00,0.82,2.26,27.26,Out,1,0,0.590423773129392
03-May-2015 07:58:00,0.18,1.43,27.02,Out,0,1,-0.354029394075917
03-May-2015 07:59:00,0.07,2.82,27.26,Out,0,1,-0.51635728218933
03-May-2015 08:00:00,0.57,1.64,27.38,Out,1,0,0.221496754689818
03-May-2015 08:01:00,0.5,10.38,26.77,Out,1,0,0.118197189526738
03-May-2015 08:02:00,0.25,5.62,25.19,Out,1,0,-0.250729828912837
03-May-2015 08:03:00,0.31,2.31,23.48,Out,1,0,-0.162187344487339
03-May-2015 08:04:00,1.45,4.94,22.01,Out,1,0,1.52011985959712
03-May-2015 08:05:00,0.5,9.81,22.01,Out,1,0,0.118197189526738
03-May-2015 08:06:00,0.19,1.01,22.01,Out,0,1,-0.339272313338334
03-May-2015 08:07:00,0.12,1.82,23.35,Out,0,1,-0.442571878501415
03-May-2015 08:08:00,0.18,3.25,24.33,Out,0,1,-0.354029394075917
03-May-2015 08:09:00,0.38,2.39,24.7,Out,1,0,-0.0588877793242581
03-May-2015 08:10:00,0.31,4,23.6,Out,1,0,-0.162187344487339
03-May-2015 08:11:00,0.57,3.81,22.01,Out,1,0,0.221496754689818
03-May-2015 08:12:00,0.62,4.2,21.65,Out,1,0,0.295282158377733
03-May-2015 08:13:00,0.44,2.26,21.03,Out,1,0,0.0296547051012397
03-May-2015 08:14:00,0.45,10.81,21.89,Out,1,0,0.0444117858388227
03-May-2015 08:15:00,0.32,3.14,21.52,Out,1,0,-0.147430263749756
03-May-2015 08:16:00,0.31,3.69,21.77,Out,1,0,-0.162187344487339
03-May-2015 08:17:00,0.19,2.75,22.01,Out,0,1,-0.339272313338334
03-May-2015 08:18:00,0.49,1.26,22.01,Out,1,0,0.103440108789155
03-May-2015 08:19:00,1.07,3.5,23.23,Out,1,0,0.959350791568967
03-May-2015 08:20:00,4.56,7.56,22.38,Out,1,0,6.10957196898542
03-May-2015 08:21:00,0.69,3.25,21.89,Out,1,0,0.398581723540814
03-May-2015 08:22:00,2.94,7.37,22.01,Out,1,0,3.71892488949698
03-May-2015 08:23:00,0.31,2.31,21.77,Out,1,0,-0.162187344487339
03-May-2015 08:24:00,0.37,1.69,22.01,Out,1,0,-0.073644860061841
03-May-2015 08:25:00,0.81,1.57,22.13,Out,1,0,0.57566669239181
03-May-2015 08:26:00,1.13,1.88,23.6,Out,1,0,1.04789327599446
03-May-2015 08:27:00,0.8,2.45,24.7,Out,1,0,0.560909611654227
03-May-2015 08:28:00,0,0.87,25.55,Out,0,1,-0.619656847352411
03-May-2015 08:29:00,0.5,1.45,26.53,Nest,1,0,0.118197189526738
03-May-2015 08:30:00,0.63,3.57,27.02,Nest,1,0,0.310039239115316
03-May-2015 08:31:00,2.02,2.19,26.77,Nest,1,0,2.36127346163935
03-May-2015 08:32:00,0.45,1.19,27.26,Nest,1,0,0.0444117858388227
03-May-2015 08:33:00,0.25,0.82,27.87,Nest,1,0,-0.250729828912837
03-May-2015 08:34:00,0,1.13,28.36,Nest,0,1,-0.619656847352411
03-May-2015 08:35:00,0.57,1.57,28.97,Nest,1,0,0.221496754689818
03-May-2015 08:36:00,0,0.19,29.34,Nest,0,1,-0.619656847352411
03-May-2015 08:37:00,0.31,0.44,29.58,Nest,1,0,-0.162187344487339
03-May-2015 08:38:00,0.12,0.55,29.83,Nest,0,1,-0.442571878501415
03-May-2015 08:39:00,0,0.13,29.83,Nest,0,1,-0.619656847352411
03-May-2015 08:40:00,0,0.45,29.83,Nest,0,1,-0.619656847352411
03-May-2015 08:41:00,0.13,0.19,29.83,Nest,0,1,-0.427814797763832
03-May-2015 08:42:00,0.06,0.19,29.83,Nest,0,1,-0.531114362926913
03-May-2015 08:43:00,0.0600000000000001,0.31,29.83,Nest,0,1,-0.531114362926913
03-May-2015 08:44:00,0.2,0.26,29.95,Nest,0,1,-0.324515232600751
03-May-2015 08:45:00,0,0.45,30.19,Nest,0,1,-0.619656847352411
03-May-2015 08:46:00,0.06,0.07,30.19,Nest,0,1,-0.531114362926913
03-May-2015 08:47:00,0.06,0.32,30.31,Nest,0,1,-0.531114362926913
03-May-2015 08:48:00,0.0600000000000001,0.19,30.31,Nest,0,1,-0.531114362926913
03-May-2015 08:49:00,0.06,0.19,30.31,Nest,0,1,-0.531114362926913
03-May-2015 08:50:00,0,0.19,30.44,Nest,0,1,-0.619656847352411
03-May-2015 08:51:00,0,0.26,30.31,Nest,0,1,-0.619656847352411
03-May-2015 08:52:00,0,0.19,30.44,Nest,0,1,-0.619656847352411
03-May-2015 08:53:00,0.06,0.57,30.31,Nest,0,1,-0.531114362926913
03-May-2015 08:54:00,0.06,0.57,30.44,Nest,0,1,-0.531114362926913
03-May-2015 08:55:00,0.25,0.32,30.31,Nest,1,0,-0.250729828912837
03-May-2015 08:56:00,0.07,0.25,30.56,Nest,0,1,-0.51635728218933
03-May-2015 08:57:00,0,0.13,30.31,Nest,0,1,-0.619656847352411
03-May-2015 08:58:00,0,0.37,30.44,Nest,0,1,-0.619656847352411
03-May-2015 08:59:00,0.2,0.37,30.19,Nest,0,1,-0.324515232600751
03-May-2015 09:00:00,0,0.19,30.19,Nest,0,1,-0.619656847352411
03-May-2015 09:01:00,0.32,1.13,30.07,Nest,1,0,-0.147430263749756
03-May-2015 09:02:00,0,0.13,30.19,Nest,0,1,-0.619656847352411
03-May-2015 09:03:00,0.06,0.19,30.19,Nest,0,1,-0.531114362926913
03-May-2015 09:04:00,0,0.25,30.07,Nest,0,1,-0.619656847352411
03-May-2015 09:05:00,0.14,0.25,30.07,Nest,0,1,-0.413057717026249
03-May-2015 09:06:00,0.62,1.82,29.83,Nest,1,0,0.295282158377733
03-May-2015 09:07:00,0.57,1.08,29.83,Nest,1,0,0.221496754689818
03-May-2015 09:08:00,0.87,3.82,29.83,Nest,1,0,0.664209176817307
03-May-2015 09:09:00,0.81,4.07,28.73,Nest,1,0,0.57566669239181
03-May-2015 09:10:00,0.06,1.31,27.38,Nest,0,1,-0.531114362926913
03-May-2015 09:11:00,0.63,1.75,26.77,Nest,1,0,0.310039239115316
03-May-2015 09:12:00,1.57,2.43,26.41,Nest,1,0,1.69720482844811
03-May-2015 09:13:00,0.26,2.13,25.55,Out,1,0,-0.235972748175254
03-May-2015 09:14:00,0.94,3.75,24.45,Out,1,0,0.767508741980388
03-May-2015 09:15:00,0.37,2.26,23.84,Out,1,0,-0.073644860061841
03-May-2015 09:16:00,3.44,3.44,22.99,Out,1,0,4.45677892637613
03-May-2015 09:17:00,0.18,3.44,22.01,Out,0,1,-0.354029394075917
03-May-2015 09:18:00,0.55,5.32,22.13,Out,1,0,0.191982593214652
03-May-2015 09:19:00,2.18,7.06,22.01,Out,1,0,2.59738675344068
03-May-2015 09:20:00,1.12,10,22.01,Out,1,0,1.03313619525688
03-May-2015 09:21:00,0.64,2.45,21.89,Out,1,0,0.324796319852899
03-May-2015 09:22:00,0.38,2.93,22.01,Out,1,0,-0.0588877793242581
03-May-2015 09:23:00,0.24,3.32,22.01,Out,1,0,-0.26548690965042
03-May-2015 09:24:00,0.25,1.95,22.99,Out,1,0,-0.250729828912837
03-May-2015 09:25:00,0.32,3.06,24.21,Out,1,0,-0.147430263749756
03-May-2015 09:26:00,0.18,3.01,24.45,Out,0,1,-0.354029394075917
03-May-2015 09:27:00,0.75,3.57,25.06,Out,1,0,0.487124207966312
03-May-2015 09:28:00,0.88,1.94,25.43,Out,1,0,0.67896625755489
03-May-2015 09:29:00,0.06,0.19,26.04,Out,0,1,-0.531114362926913
03-May-2015 09:30:00,0.0599999999999999,1.07,27.14,Nest,0,1,-0.531114362926913
03-May-2015 09:31:00,0,0.14,27.63,Nest,0,1,-0.619656847352411
03-May-2015 09:32:00,0.12,1.2,27.87,Nest,0,1,-0.442571878501415
03-May-2015 09:33:00,0.0599999999999999,1.56,28.36,Nest,0,1,-0.531114362926913
03-May-2015 09:34:00,0,1.63,28.73,Nest,0,1,-0.619656847352411
03-May-2015 09:35:00,0.0599999999999999,0.25,28.97,Nest,0,1,-0.531114362926913
03-May-2015 09:36:00,0,0.25,29.34,Nest,0,1,-0.619656847352411
03-May-2015 09:37:00,0,1.95,29.58,Nest,0,1,-0.619656847352411
03-May-2015 09:38:00,0.18,1.19,29.83,Nest,0,1,-0.354029394075917
03-May-2015 09:39:00,0.06,1.24,29.83,Nest,0,1,-0.531114362926913
03-May-2015 09:40:00,0,1,29.95,Nest,0,1,-0.619656847352411
03-May-2015 09:41:00,0,1.51,29.83,Nest,0,1,-0.619656847352411
03-May-2015 09:42:00,0.12,2.69,29.34,Nest,0,1,-0.442571878501415
03-May-2015 09:43:00,0.06,0.69,28.85,Nest,0,1,-0.531114362926913
03-May-2015 09:44:00,0.07,2.62,28.36,Nest,0,1,-0.51635728218933
03-May-2015 09:45:00,0.25,2.45,28.6,Nest,1,0,-0.250729828912837
03-May-2015 09:46:00,0.57,1.55,28.73,Nest,1,0,0.221496754689818
03-May-2015 09:47:00,0.24,2.75,28.97,Nest,1,0,-0.26548690965042
03-May-2015 09:48:00,0.25,4.43,28.85,Nest,1,0,-0.250729828912837
03-May-2015 09:49:00,0.12,8.5,27.99,Nest,0,1,-0.442571878501415
03-May-2015 09:50:00,1.06,2,27.26,Nest,1,0,0.944593710831384
03-May-2015 09:51:00,0.57,3.44,25.92,Out,1,0,0.221496754689818
03-May-2015 09:52:00,0.88,2.45,25.92,Out,1,0,0.67896625755489
03-May-2015 09:53:00,1.38,2.62,25.67,Out,1,0,1.41682029443404
03-May-2015 09:54:00,0.24,4.5,24.58,Out,1,0,-0.26548690965042
03-May-2015 09:55:00,0.37,3.49,23.97,Out,1,0,-0.073644860061841
03-May-2015 09:56:00,0.06,0.7,23.48,Out,0,1,-0.531114362926913
03-May-2015 09:57:00,0.13,0.81,23.72,Out,0,1,-0.427814797763832
03-May-2015 09:58:00,0.25,1.12,23.6,Out,1,0,-0.250729828912837
03-May-2015 09:59:00,0.43,2.5,23.48,Out,1,0,0.0148976243636568
03-May-2015 10:00:00,0.49,5.2,23.23,Out,1,0,0.103440108789155
03-May-2015 10:01:00,0.93,2.18,23.48,Out,1,0,0.752751661242805
03-May-2015 10:02:00,0.12,0.82,24.58,Out,0,1,-0.442571878501415
03-May-2015 10:03:00,0.07,3.06,25.8,Out,0,1,-0.51635728218933
03-May-2015 10:04:00,0.56,3.51,25.92,Out,1,0,0.206739673952235
03-May-2015 10:05:00,0.75,3.2,24.7,Out,1,0,0.487124207966312
03-May-2015 10:06:00,0.94,5.31,23.72,Out,1,0,0.767508741980388
03-May-2015 10:07:00,1.38,4.26,22.13,Out,1,0,1.41682029443404
03-May-2015 10:08:00,0.25,2.87,22.01,Out,1,0,-0.250729828912837
03-May-2015 10:09:00,0.13,0.44,22.01,Out,0,1,-0.427814797763832
03-May-2015 10:10:00,0.25,0.7,23.72,Out,1,0,-0.250729828912837
03-May-2015 10:11:00,0.38,2.88,24.82,Out,1,0,-0.0588877793242581
03-May-2015 10:12:00,0.06,1.63,25.55,Out,0,1,-0.531114362926913
03-May-2015 10:13:00,0.44,2.25,25.8,Out,1,0,0.0296547051012397
03-May-2015 10:14:00,0.38,2.77,24.82,Out,1,0,-0.0588877793242581
03-May-2015 10:15:00,0.13,1.06,24.45,Out,0,1,-0.427814797763832
03-May-2015 10:16:00,1.38,2.81,25.31,Out,1,0,1.41682029443404
03-May-2015 10:17:00,1.44,10.57,24.7,Out,1,0,1.50536277885954
03-May-2015 10:18:00,0.32,3.45,24.21,Out,1,0,-0.147430263749756
03-May-2015 10:19:00,0.25,1.38,24.45,Out,1,0,-0.250729828912837
03-May-2015 10:20:00,0,8.81,24.21,Out,0,1,-0.619656847352411
03-May-2015 10:21:00,0,0.07,24.45,Out,0,1,-0.619656847352411
03-May-2015 10:22:00,0.13,1.57,25.19,Out,0,1,-0.427814797763832
03-May-2015 10:23:00,2.57,2.57,25.43,Out,1,0,3.17291290220641
03-May-2015 10:24:00,6.01,6.25,24.58,Out,1,0,8.24934867593495
03-May-2015 10:25:00,0.31,4.76,23.72,Out,1,0,-0.162187344487339
03-May-2015 10:26:00,0.25,1.31,23.97,Out,1,0,-0.250729828912837
03-May-2015 10:27:00,0.18,1.38,25.06,Out,0,1,-0.354029394075917
03-May-2015 10:28:00,0.87,4,25.8,Out,1,0,0.664209176817307
03-May-2015 10:29:00,1.2,2.63,25.19,Out,1,0,1.15119284115754
03-May-2015 10:30:00,0.37,1.45,25.06,Out,1,0,-0.073644860061841
03-May-2015 10:31:00,0.5,1.63,25.43,Out,1,0,0.118197189526738
03-May-2015 10:32:00,0.2,2.12,25.8,Out,0,1,-0.324515232600751
03-May-2015 10:33:00,0.64,1.93,25.31,Out,1,0,0.324796319852899
03-May-2015 10:34:00,1.38,4.06,24.45,Out,1,0,1.41682029443404
03-May-2015 10:35:00,0.75,3.19,24.7,Out,1,0,0.487124207966312
03-May-2015 10:36:00,0.2,1.63,25.43,Out,0,1,-0.324515232600751
03-May-2015 10:37:00,0.64,1.63,26.41,Out,1,0,0.324796319852899
03-May-2015 10:38:00,0.25,6,26.77,Out,1,0,-0.250729828912837
03-May-2015 10:39:00,0.44,3.93,26.16,Out,1,0,0.0296547051012397
03-May-2015 10:40:00,0.25,5.19,24.7,Out,1,0,-0.250729828912837
03-May-2015 10:41:00,0.55,3.2,23.97,Out,1,0,0.191982593214652
03-May-2015 10:42:00,0.56,0.88,23.6,Out,1,0,0.206739673952235
03-May-2015 10:43:00,0.19,1.94,24.82,Out,0,1,-0.339272313338334
03-May-2015 10:44:00,0.12,1.57,25.43,Out,0,1,-0.442571878501415
03-May-2015 10:45:00,0.19,1.2,25.92,Out,0,1,-0.339272313338334
03-May-2015 10:46:00,0.25,1.31,26.53,Out,1,0,-0.250729828912837
03-May-2015 10:47:00,0.25,1.07,26.9,Out,1,0,-0.250729828912837
03-May-2015 10:48:00,0.12,1.51,27.38,Out,0,1,-0.442571878501415
03-May-2015 10:49:00,0.3,3.95,27.38,Out,1,0,-0.176944425224922
03-May-2015 10:50:00,0.06,1.88,27.63,Out,0,1,-0.531114362926913
03-May-2015 10:51:00,0.18,1.37,27.02,Out,0,1,-0.354029394075917
03-May-2015 10:52:00,0.18,1.32,27.38,Out,0,1,-0.354029394075917
03-May-2015 10:53:00,0,0.13,27.26,Out,0,1,-0.619656847352411
03-May-2015 10:54:00,0.18,4.44,27.26,Out,0,1,-0.354029394075917
03-May-2015 10:55:00,0,0.12,26.9,Out,0,1,-0.619656847352411
03-May-2015 10:56:00,0,0.12,26.9,Out,0,1,-0.619656847352411
03-May-2015 10:57:00,0.14,0.26,26.77,Out,0,1,-0.413057717026249
03-May-2015 10:58:00,0.06,0.51,26.9,Out,0,1,-0.531114362926913
03-May-2015 10:59:00,0.13,0.19,26.9,Out,0,1,-0.427814797763832
03-May-2015 11:00:00,1.14,4.63,26.9,Out,1,0,1.06265035673205
03-May-2015 11:01:00,0.56,2.01,26.04,Out,1,0,0.206739673952235
03-May-2015 11:02:00,0.13,3.32,25.31,Out,0,1,-0.427814797763832
03-May-2015 11:03:00,0.13,2.07,24.82,Out,0,1,-0.427814797763832
03-May-2015 11:04:00,0,1.88,24.94,Out,0,1,-0.619656847352411
03-May-2015 11:05:00,1.69,6.13,25.19,Out,1,0,1.87428979729911
03-May-2015 11:06:00,1.88,2.32,23.97,Out,1,0,2.15467433131319
03-May-2015 11:07:00,0.88,2.44,23.11,Out,1,0,0.67896625755489
03-May-2015 11:08:00,0.26,2.5,24.09,Out,1,0,-0.235972748175254
03-May-2015 11:09:00,0.12,2,25.06,Out,0,1,-0.442571878501415
03-May-2015 11:10:00,0.13,2.06,25.92,Out,0,1,-0.427814797763832
03-May-2015 11:11:00,0.37,1,25.92,Out,1,0,-0.073644860061841
03-May-2015 11:12:00,0.44,1.38,25.19,Out,1,0,0.0296547051012397
03-May-2015 11:13:00,0.37,2.5,25.8,Out,1,0,-0.073644860061841
03-May-2015 11:14:00,0.25,1.19,26.29,Out,1,0,-0.250729828912837
03-May-2015 11:15:00,0.62,7.18,26.65,Out,1,0,0.295282158377733
03-May-2015 11:16:00,0.38,1.76,25.92,Out,1,0,-0.0588877793242581
03-May-2015 11:17:00,0.43,2.44,26.16,Out,1,0,0.0148976243636568
03-May-2015 11:18:00,0.19,3.57,26.29,Out,0,1,-0.339272313338334
03-May-2015 11:19:00,1.63,4.07,26.16,Out,1,0,1.78574731287361
