datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2017-06-03 03:15:00,0,0.12,25.06,Nest,0,1,-0.646118271335638
2017-06-03 03:16:00,0.13,0.2,24.94,Nest,0,1,-0.361734349001536
2017-06-03 03:17:00,0,0.26,24.94,Nest,0,1,-0.646118271335638
2017-06-03 03:18:00,0,0,24.94,Nest,0,1,-0.646118271335638
2017-06-03 03:19:00,0.19,0.2,25.06,Nest,0,1,-0.230480231001182
2017-06-03 03:20:00,0,0.25,24.94,Nest,0,1,-0.646118271335638
2017-06-03 03:21:00,0.0600000000000001,0.13,24.94,Nest,0,1,-0.514864153335283
2017-06-03 03:22:00,0.06,0.12,24.82,Nest,0,1,-0.514864153335283
2017-06-03 03:23:00,0,0.25,24.45,Nest,0,1,-0.646118271335638
2017-06-03 03:24:00,0,0.13,24.58,Nest,0,1,-0.646118271335638
2017-06-03 03:25:00,0.06,0.13,24.33,Nest,0,1,-0.514864153335283
2017-06-03 03:26:00,0.06,0.63,23.97,Nest,0,1,-0.514864153335283
2017-06-03 03:27:00,0.06,0.13,23.84,Out,0,1,-0.514864153335283
2017-06-03 03:28:00,0,0.13,23.48,Out,0,1,-0.646118271335638
2017-06-03 03:29:00,0.07,0.19,23.35,Out,0,1,-0.492988467001891
2017-06-03 03:30:00,0,0.31,22.87,Out,0,1,-0.646118271335638
2017-06-03 03:31:00,0.32,0.5,22.87,Out,1,0,0.0539036913329193
2017-06-03 03:32:00,0.13,2.45,22.38,Out,0,1,-0.361734349001536
2017-06-03 03:33:00,0,0.12,22.26,Out,0,1,-0.646118271335638
2017-06-03 03:34:00,0.07,0.07,22.26,Out,0,1,-0.492988467001891
2017-06-03 03:35:00,0.07,0.26,22.38,Out,0,1,-0.492988467001891
2017-06-03 03:36:00,0.06,0.07,22.01,Out,0,1,-0.514864153335283
2017-06-03 03:37:00,0,0.13,22.13,Out,0,1,-0.646118271335638
2017-06-03 03:38:00,0,0.14,22.01,Out,0,1,-0.646118271335638
2017-06-03 03:39:00,0,0.06,22.01,Out,0,1,-0.646118271335638
2017-06-03 03:40:00,0,0.19,22.01,Out,0,1,-0.646118271335638
2017-06-03 03:41:00,0,0.19,22.01,Out,0,1,-0.646118271335638
2017-06-03 03:42:00,0,0.07,22.01,Out,0,1,-0.646118271335638
2017-06-03 03:43:00,0.06,0.19,22.01,Out,0,1,-0.514864153335283
2017-06-03 03:44:00,0,0.26,22.74,Out,0,1,-0.646118271335638
2017-06-03 03:45:00,0.06,0.19,23.11,Out,0,1,-0.514864153335283
2017-06-03 03:46:00,0,0.12,23.48,Out,0,1,-0.646118271335638
2017-06-03 03:47:00,0.06,0.31,23.48,Out,0,1,-0.514864153335283
2017-06-03 03:48:00,0.0600000000000001,0.38,23.72,Out,0,1,-0.514864153335283
2017-06-03 03:49:00,0,0.18,23.84,Out,0,1,-0.646118271335638
2017-06-03 03:50:00,0,0.12,23.97,Nest,0,1,-0.646118271335638
2017-06-03 03:51:00,0,0.12,24.09,Nest,0,1,-0.646118271335638
2017-06-03 03:52:00,0,0.12,24.21,Nest,0,1,-0.646118271335638
2017-06-03 03:53:00,0,0.12,24.33,Nest,0,1,-0.646118271335638
2017-06-03 03:54:00,0.0600000000000001,0.12,24.21,Nest,0,1,-0.514864153335283
2017-06-03 03:55:00,0,0.12,24.45,Nest,0,1,-0.646118271335638
2017-06-03 03:56:00,0.06,0.38,24.33,Nest,0,1,-0.514864153335283
2017-06-03 03:57:00,0.12,0.76,24.45,Nest,0,1,-0.383610035334929
2017-06-03 03:58:00,0,0.37,24.45,Nest,0,1,-0.646118271335638
2017-06-03 03:59:00,0,0.12,24.45,Nest,0,1,-0.646118271335638
2017-06-03 04:00:00,0,0.24,24.09,Nest,0,1,-0.646118271335638
2017-06-03 04:01:00,0.06,0.24,23.97,Nest,0,1,-0.514864153335283
2017-06-03 04:02:00,0,0.19,23.72,Out,0,1,-0.646118271335638
2017-06-03 04:03:00,0.06,0.18,23.72,Out,0,1,-0.514864153335283
2017-06-03 04:04:00,0,0.12,23.84,Out,0,1,-0.646118271335638
2017-06-03 04:05:00,0,0.18,23.97,Nest,0,1,-0.646118271335638
2017-06-03 04:06:00,0.12,0.18,24.09,Nest,0,1,-0.383610035334929
2017-06-03 04:07:00,0.0600000000000001,0.12,24.21,Nest,0,1,-0.514864153335283
2017-06-03 04:08:00,0.0600000000000001,0.13,24.21,Nest,0,1,-0.514864153335283
2017-06-03 04:09:00,0,0.0600000000000001,24.33,Nest,0,1,-0.646118271335638
2017-06-03 04:10:00,0.0600000000000001,0.13,24.45,Nest,0,1,-0.514864153335283
2017-06-03 04:11:00,0,0.13,24.33,Nest,0,1,-0.646118271335638
2017-06-03 04:12:00,0.0600000000000001,0.12,24.45,Nest,0,1,-0.514864153335283
2017-06-03 04:13:00,0,0.0600000000000001,24.45,Nest,0,1,-0.646118271335638
2017-06-03 04:14:00,0,0.0600000000000001,24.33,Nest,0,1,-0.646118271335638
2017-06-03 04:15:00,0.0600000000000001,0.12,24.45,Nest,0,1,-0.514864153335283
2017-06-03 04:16:00,0,0.0600000000000001,24.33,Nest,0,1,-0.646118271335638
2017-06-03 04:17:00,0,0.13,24.45,Nest,0,1,-0.646118271335638
2017-06-03 04:18:00,0.06,0.19,24.45,Nest,0,1,-0.514864153335283
2017-06-03 04:19:00,0,0.12,24.45,Nest,0,1,-0.646118271335638
2017-06-03 04:20:00,0.06,0.12,24.58,Nest,0,1,-0.514864153335283
2017-06-03 04:21:00,0.0600000000000001,0.19,24.45,Nest,0,1,-0.514864153335283
2017-06-03 04:22:00,0.07,0.19,24.58,Nest,0,1,-0.492988467001891
2017-06-03 04:23:00,0.14,0.14,24.7,Nest,0,1,-0.339858662668144
2017-06-03 04:24:00,0,0.0600000000000001,24.58,Nest,0,1,-0.646118271335638
2017-06-03 04:25:00,0.0600000000000001,0.18,24.58,Nest,0,1,-0.514864153335283
2017-06-03 04:26:00,0.12,0.12,24.45,Nest,0,1,-0.383610035334929
2017-06-03 04:27:00,0.0600000000000001,0.12,24.58,Nest,0,1,-0.514864153335283
2017-06-03 04:28:00,0.0600000000000001,0.12,24.45,Nest,0,1,-0.514864153335283
2017-06-03 04:29:00,0.14,0.2,24.45,Nest,0,1,-0.339858662668144
2017-06-03 04:30:00,0,0.14,24.45,Nest,0,1,-0.646118271335638
2017-06-03 04:31:00,1.24,1.25,24.45,Nest,1,0,2.06646683400502
2017-06-03 04:32:00,0.13,0.64,24.58,Nest,0,1,-0.361734349001536
2017-06-03 04:33:00,0.0599999999999999,1,24.45,Nest,0,1,-0.514864153335283
2017-06-03 04:34:00,0,0.94,24.58,Nest,0,1,-0.646118271335638
2017-06-03 04:35:00,0.06,0.19,24.45,Nest,0,1,-0.514864153335283
2017-06-03 04:36:00,0.13,0.68,24.7,Nest,0,1,-0.361734349001536
2017-06-03 04:37:00,0,0.37,24.82,Nest,0,1,-0.646118271335638
2017-06-03 04:38:00,0,0.25,24.82,Nest,0,1,-0.646118271335638
2017-06-03 04:39:00,0.12,0.25,24.94,Nest,0,1,-0.383610035334929
2017-06-03 04:40:00,0.51,1.38,25.06,Nest,1,0,0.469541731667375
2017-06-03 04:41:00,0.18,1.82,24.94,Nest,0,1,-0.252355917334574
2017-06-03 04:42:00,0.37,0.45,24.94,Nest,1,0,0.163282122999881
2017-06-03 04:43:00,0,0.19,24.82,Nest,0,1,-0.646118271335638
2017-06-03 04:44:00,0.06,0.18,24.45,Nest,0,1,-0.514864153335283
2017-06-03 04:45:00,0,0.2,24.21,Nest,0,1,-0.646118271335638
2017-06-03 04:46:00,0,0.2,23.97,Nest,0,1,-0.646118271335638
2017-06-03 04:47:00,0,0.2,23.6,Out,0,1,-0.646118271335638
2017-06-03 04:48:00,0.06,0.49,23.48,Out,0,1,-0.514864153335283
2017-06-03 04:49:00,0.06,0.44,23.48,Out,0,1,-0.514864153335283
2017-06-03 04:50:00,0.0600000000000001,0.13,23.48,Out,0,1,-0.514864153335283
2017-06-03 04:51:00,0,0,23.84,Out,0,1,-0.646118271335638
2017-06-03 04:52:00,0,0.07,23.97,Nest,0,1,-0.646118271335638
2017-06-03 04:53:00,0,0.07,23.97,Nest,0,1,-0.646118271335638
2017-06-03 04:54:00,0,0.13,23.97,Nest,0,1,-0.646118271335638
2017-06-03 04:55:00,0,0.13,24.09,Nest,0,1,-0.646118271335638
2017-06-03 04:56:00,0.18,0.45,24.09,Nest,0,1,-0.252355917334574
2017-06-03 04:57:00,0,0.12,24.21,Nest,0,1,-0.646118271335638
2017-06-03 04:58:00,0.07,0.14,24.21,Nest,0,1,-0.492988467001891
2017-06-03 04:59:00,0,0.14,24.45,Nest,0,1,-0.646118271335638
2017-06-03 05:00:00,0,0.07,24.33,Nest,0,1,-0.646118271335638
2017-06-03 05:01:00,0.06,0.0600000000000001,24.33,Nest,0,1,-0.514864153335283
2017-06-03 05:02:00,0,0.06,24.45,Nest,0,1,-0.646118271335638
2017-06-03 05:03:00,0.06,0.06,24.45,Nest,0,1,-0.514864153335283
2017-06-03 05:04:00,0,0.12,24.45,Nest,0,1,-0.646118271335638
2017-06-03 05:05:00,0,0.18,24.45,Nest,0,1,-0.646118271335638
2017-06-03 05:06:00,0,0.19,24.45,Nest,0,1,-0.646118271335638
2017-06-03 05:07:00,0.07,0.07,24.45,Nest,0,1,-0.492988467001891
2017-06-03 05:08:00,0,0.06,24.7,Nest,0,1,-0.646118271335638
2017-06-03 05:09:00,0,0.12,24.82,Nest,0,1,-0.646118271335638
2017-06-03 05:10:00,0,0.12,24.82,Nest,0,1,-0.646118271335638
2017-06-03 05:11:00,0,0.19,24.82,Nest,0,1,-0.646118271335638
2017-06-03 05:12:00,0,0.26,24.82,Nest,0,1,-0.646118271335638
2017-06-03 05:13:00,0,0.32,24.82,Nest,0,1,-0.646118271335638
2017-06-03 05:14:00,0,0.14,24.82,Nest,0,1,-0.646118271335638
2017-06-03 05:15:00,0,0.13,24.82,Nest,0,1,-0.646118271335638
2017-06-03 05:16:00,0.0600000000000001,0.56,24.94,Nest,0,1,-0.514864153335283
2017-06-03 05:17:00,0,0.13,24.94,Nest,0,1,-0.646118271335638
2017-06-03 05:18:00,0,0.07,24.94,Nest,0,1,-0.646118271335638
2017-06-03 05:19:00,0,0.07,24.94,Nest,0,1,-0.646118271335638
2017-06-03 05:20:00,0,0.13,25.06,Nest,0,1,-0.646118271335638
2017-06-03 05:21:00,0,0.13,24.94,Nest,0,1,-0.646118271335638
2017-06-03 05:22:00,0.07,0.13,24.94,Nest,0,1,-0.492988467001891
2017-06-03 05:23:00,0,0.07,24.94,Nest,0,1,-0.646118271335638
2017-06-03 05:24:00,0,1.12,24.94,Nest,0,1,-0.646118271335638
2017-06-03 05:25:00,0,0.0600000000000001,24.94,Nest,0,1,-0.646118271335638
2017-06-03 05:26:00,0,0.0600000000000001,24.82,Nest,0,1,-0.646118271335638
2017-06-03 05:27:00,0.06,0.12,24.94,Nest,0,1,-0.514864153335283
2017-06-03 05:28:00,0,0.12,24.94,Nest,0,1,-0.646118271335638
2017-06-03 05:29:00,0,0.0600000000000001,24.94,Nest,0,1,-0.646118271335638
2017-06-03 05:30:00,0,0.0600000000000001,24.94,Nest,0,1,-0.646118271335638
2017-06-03 05:31:00,0,0.31,24.94,Nest,0,1,-0.646118271335638
2017-06-03 05:32:00,0,0.19,24.7,Nest,0,1,-0.646118271335638
2017-06-03 05:33:00,0,0.12,24.82,Nest,0,1,-0.646118271335638
2017-06-03 05:34:00,0,0.07,24.7,Nest,0,1,-0.646118271335638
2017-06-03 05:35:00,0,0.06,24.7,Nest,0,1,-0.646118271335638
2017-06-03 05:36:00,0,0.06,24.7,Nest,0,1,-0.646118271335638
2017-06-03 05:37:00,0,0.18,24.45,Nest,0,1,-0.646118271335638
2017-06-03 05:38:00,0,0.12,24.45,Nest,0,1,-0.646118271335638
2017-06-03 05:39:00,0.06,0.12,24.58,Nest,0,1,-0.514864153335283
2017-06-03 05:40:00,0.12,0.18,24.45,Nest,0,1,-0.383610035334929
2017-06-03 05:41:00,0,0.12,24.45,Nest,0,1,-0.646118271335638
2017-06-03 05:42:00,0.06,0.43,24.45,Nest,0,1,-0.514864153335283
2017-06-03 05:43:00,0.06,0.26,24.58,Nest,0,1,-0.514864153335283
2017-06-03 05:44:00,0.57,2.44,24.33,Nest,1,0,0.600795849667729
2017-06-03 05:45:00,0.06,0.38,24.45,Nest,0,1,-0.514864153335283
2017-06-03 05:46:00,0,0.44,24.58,Nest,0,1,-0.646118271335638
2017-06-03 05:47:00,0.13,0.75,24.58,Nest,0,1,-0.361734349001536
2017-06-03 05:48:00,0.12,0.62,24.7,Nest,0,1,-0.383610035334929
2017-06-03 05:49:00,0.0599999999999999,0.51,24.82,Nest,0,1,-0.514864153335283
2017-06-03 05:50:00,0.12,0.33,24.82,Nest,0,1,-0.383610035334929
2017-06-03 05:51:00,0.32,0.88,24.82,Nest,1,0,0.0539036913329193
2017-06-03 05:52:00,0.93,1.88,24.82,Nest,1,0,1.38832055766986
2017-06-03 05:53:00,1.31,1.64,24.94,Nest,1,0,2.21959663833877
2017-06-03 05:54:00,0.44,1.7,24.94,Nest,1,0,0.316411927333628
2017-06-03 05:55:00,0,1.25,24.82,Nest,0,1,-0.646118271335638
2017-06-03 05:56:00,0,0.51,24.82,Nest,0,1,-0.646118271335638
2017-06-03 05:57:00,0.14,0.2,24.94,Nest,0,1,-0.339858662668144
2017-06-03 05:58:00,0,0.32,24.94,Nest,0,1,-0.646118271335638
2017-06-03 05:59:00,0.12,0.25,24.94,Nest,0,1,-0.383610035334929
2017-06-03 06:00:00,0.32,0.43,24.94,Nest,1,0,0.0539036913329193
2017-06-03 06:01:00,0.32,0.76,24.94,Nest,1,0,0.0539036913329193
2017-06-03 06:02:00,0.06,0.5,24.82,Nest,0,1,-0.514864153335283
2017-06-03 06:03:00,0.24,0.5,24.58,Nest,1,0,-0.12110179933422
2017-06-03 06:04:00,0,0.18,24.45,Nest,0,1,-0.646118271335638
2017-06-03 06:05:00,0.07,0.25,24.45,Nest,0,1,-0.492988467001891
2017-06-03 06:06:00,0.0599999999999999,0.26,24.33,Nest,0,1,-0.514864153335283
2017-06-03 06:07:00,0,0.39,24.33,Nest,0,1,-0.646118271335638
2017-06-03 06:08:00,0.12,0.38,24.33,Nest,0,1,-0.383610035334929
2017-06-03 06:09:00,0.0599999999999999,2.44,24.45,Nest,0,1,-0.514864153335283
2017-06-03 06:10:00,0.88,1.75,24.45,Nest,1,0,1.27894212600289
2017-06-03 06:11:00,0,2.32,24.58,Nest,0,1,-0.646118271335638
2017-06-03 06:12:00,0.69,2.01,24.7,Nest,1,0,0.863304085668438
2017-06-03 06:13:00,0.39,1.25,24.82,Nest,1,0,0.207033495666666
2017-06-03 06:14:00,0.19,0.5,24.94,Nest,0,1,-0.230480231001182
2017-06-03 06:15:00,0.32,0.45,25.31,Nest,1,0,0.0539036913329193
2017-06-03 06:16:00,0.13,1.18,25.31,Nest,0,1,-0.361734349001536
2017-06-03 06:17:00,1.19,1.82,25.19,Nest,1,0,1.95708840233806
2017-06-03 06:18:00,0.06,0.18,25.19,Nest,0,1,-0.514864153335283
2017-06-03 06:19:00,0.0600000000000001,0.13,25.19,Nest,0,1,-0.514864153335283
2017-06-03 06:20:00,0.06,0.06,24.94,Nest,0,1,-0.514864153335283
2017-06-03 06:21:00,0.0599999999999999,0.06,25.19,Nest,0,1,-0.514864153335283
2017-06-03 06:22:00,0,1.01,25.19,Nest,0,1,-0.646118271335638
2017-06-03 06:23:00,0,0.12,25.43,Nest,0,1,-0.646118271335638
2017-06-03 06:24:00,0,0.18,25.43,Nest,0,1,-0.646118271335638
2017-06-03 06:25:00,0.31,2.26,25.43,Nest,1,0,0.0320280049995268
2017-06-03 06:26:00,0,0.44,25.43,Nest,0,1,-0.646118271335638
2017-06-03 06:27:00,0,0.19,25.43,Nest,0,1,-0.646118271335638
2017-06-03 06:28:00,0,0.19,25.55,Nest,0,1,-0.646118271335638
2017-06-03 06:29:00,0.0599999999999999,0.12,25.67,Nest,0,1,-0.514864153335283
2017-06-03 06:30:00,0.0599999999999999,0.06,25.8,Nest,0,1,-0.514864153335283
2017-06-03 06:31:00,0.06,1.31,25.8,Nest,0,1,-0.514864153335283
2017-06-03 06:32:00,0,0.06,25.8,Nest,0,1,-0.646118271335638
2017-06-03 06:33:00,0,0.13,25.67,Nest,0,1,-0.646118271335638
2017-06-03 06:34:00,0.32,1.06,25.43,Nest,1,0,0.0539036913329193
2017-06-03 06:35:00,0.13,1.07,25.43,Nest,0,1,-0.361734349001536
2017-06-03 06:36:00,0.07,0.14,25.43,Nest,0,1,-0.492988467001891
2017-06-03 06:37:00,0.24,0.37,25.43,Nest,1,0,-0.12110179933422
2017-06-03 06:38:00,0,0.43,25.31,Nest,0,1,-0.646118271335638
2017-06-03 06:39:00,0.0600000000000001,0.19,25.43,Nest,0,1,-0.514864153335283
2017-06-03 06:40:00,0.12,0.13,25.43,Nest,0,1,-0.383610035334929
2017-06-03 06:41:00,0,0.93,25.43,Nest,0,1,-0.646118271335638
2017-06-03 06:42:00,0.49,0.88,25.55,Nest,1,0,0.42579035900059
2017-06-03 06:43:00,0.56,1.25,25.43,Nest,1,0,0.578920163334337
2017-06-03 06:44:00,0.55,4.63,25.31,Nest,1,0,0.557044477000945
2017-06-03 06:45:00,1.2,4.93,24.45,Nest,1,0,1.97896408867145
2017-06-03 06:46:00,0.82,2.5,23.6,Out,1,0,1.14768800800254
2017-06-03 06:47:00,0.57,1.63,22.38,Out,1,0,0.600795849667729
2017-06-03 06:48:00,0.94,1.89,22.01,Out,1,0,1.41019624400325
2017-06-03 06:49:00,0.56,2.51,22.01,Out,1,0,0.578920163334337
2017-06-03 06:50:00,0.31,1.63,21.65,Out,1,0,0.0320280049995268
2017-06-03 06:51:00,1.19,2.93,21.4,Out,1,0,1.95708840233806
2017-06-03 06:52:00,0.18,1.13,21.16,Out,0,1,-0.252355917334574
2017-06-03 06:53:00,0.0600000000000001,1.13,21.03,Out,0,1,-0.514864153335283
2017-06-03 06:54:00,0.88,3.51,21.03,Out,1,0,1.27894212600289
2017-06-03 06:55:00,0.57,2.06,20.79,Out,1,0,0.600795849667729
2017-06-03 06:56:00,0.49,4.37,20.55,Out,1,0,0.42579035900059
2017-06-03 06:57:00,1.31,5.18,20.18,Out,1,0,2.21959663833877
2017-06-03 06:58:00,2.44,5.63,19.94,Out,1,0,4.69154919401211
2017-06-03 06:59:00,0.7,2.82,19.81,Out,1,0,0.88517977200183
2017-06-03 07:00:00,0.64,1.51,19.94,Out,1,0,0.753925654001476
2017-06-03 07:01:00,0.68,3.25,20.06,Out,1,0,0.841428399335046
2017-06-03 07:02:00,1.38,4.07,19.94,Out,1,0,2.37272644267251
2017-06-03 07:03:00,0.19,4.18,19.94,Out,0,1,-0.230480231001182
2017-06-03 07:04:00,1.7,2.51,19.81,Out,1,0,3.07274840534107
2017-06-03 07:05:00,0.88,2.88,19.81,Out,1,0,1.27894212600289
2017-06-03 07:06:00,5.19,5.19,19.69,Out,1,0,10.707362935695
2017-06-03 07:07:00,0.3,6.13,19.45,Out,1,0,0.0101523186661344
2017-06-03 07:08:00,0.87,3.12,19.45,Out,1,0,1.2570664396695
2017-06-03 07:09:00,0.87,2,19.2,Out,1,0,1.2570664396695
2017-06-03 07:10:00,0.44,1.57,19.57,Out,1,0,0.316411927333628
2017-06-03 07:11:00,1.25,2.13,19.81,Out,1,0,2.08834252033841
2017-06-03 07:12:00,0.44,2.01,19.94,Out,1,0,0.316411927333628
2017-06-03 07:13:00,0.87,2.5,20.06,Out,1,0,1.2570664396695
2017-06-03 07:14:00,0.37,3.31,20.06,Out,1,0,0.163282122999881
2017-06-03 07:15:00,0.88,3.75,20.06,Out,1,0,1.27894212600289
2017-06-03 07:16:00,0.81,1.44,20.06,Out,1,0,1.12581232166915
2017-06-03 07:17:00,0.5,1.64,20.06,Out,1,0,0.447666045333982
2017-06-03 07:18:00,1.31,1.83,20.55,Out,1,0,2.21959663833877
2017-06-03 07:19:00,1.82,3.37,20.79,Out,1,0,3.33525664134178
2017-06-03 07:20:00,1.06,1.94,20.91,Out,1,0,1.67270448000396
2017-06-03 07:21:00,0.63,1.75,21.52,Out,1,0,0.732049967668084
2017-06-03 07:22:00,0.63,1.63,21.89,Out,1,0,0.732049967668084
2017-06-03 07:23:00,0.06,1.63,22.01,Out,0,1,-0.514864153335283
2017-06-03 07:24:00,0.31,1.82,22.01,Out,1,0,0.0320280049995268
2017-06-03 07:25:00,0.57,3.5,22.01,Out,1,0,0.600795849667729
2017-06-03 07:26:00,0.5,4.25,22.01,Out,1,0,0.447666045333982
2017-06-03 07:27:00,0.25,2.57,22.01,Out,1,0,-0.0992261130008276
2017-06-03 07:28:00,1.95,1.95,22.01,Out,1,0,3.61964056367588
2017-06-03 07:29:00,0.12,2.57,22.01,Out,0,1,-0.383610035334929
2017-06-03 07:30:00,0.12,0.56,22.62,Out,0,1,-0.383610035334929
2017-06-03 07:31:00,0.07,1.01,22.99,Out,0,1,-0.492988467001891
2017-06-03 07:32:00,0.07,1.26,23.48,Out,0,1,-0.492988467001891
2017-06-03 07:33:00,0.12,2.57,23.48,Out,0,1,-0.383610035334929
2017-06-03 07:34:00,0.2,0.69,23.6,Out,0,1,-0.20860454466779
2017-06-03 07:35:00,0.12,1.45,23.84,Out,0,1,-0.383610035334929
2017-06-03 07:36:00,0.25,1.77,23.72,Out,1,0,-0.0992261130008276
2017-06-03 07:37:00,0.38,4.12,23.11,Out,1,0,0.185157809333274
2017-06-03 07:38:00,0.56,4.76,22.01,Out,1,0,0.578920163334337
2017-06-03 07:39:00,0.75,3.38,22.01,Out,1,0,0.994558203668792
2017-06-03 07:40:00,0.32,1.88,22.01,Out,1,0,0.0539036913329193
2017-06-03 07:41:00,0.32,1.51,22.99,Out,1,0,0.0539036913329193
2017-06-03 07:42:00,1.38,1.43,23.35,Out,1,0,2.37272644267251
2017-06-03 07:43:00,3.3,4.19,23.23,Out,1,0,6.57285821868385
2017-06-03 07:44:00,0.5,1.87,22.13,Out,1,0,0.447666045333982
2017-06-03 07:45:00,0.18,0.88,22.01,Out,0,1,-0.252355917334574
2017-06-03 07:46:00,0.37,0.62,22.74,Out,1,0,0.163282122999881
2017-06-03 07:47:00,0.51,2.51,23.6,Out,1,0,0.469541731667375
2017-06-03 07:48:00,0.31,1.56,23.11,Out,1,0,0.0320280049995268
2017-06-03 07:49:00,0.06,1.37,23.48,Out,0,1,-0.514864153335283
2017-06-03 07:50:00,0.06,0.57,23.97,Out,0,1,-0.514864153335283
2017-06-03 07:51:00,1.76,3.57,24.45,Out,1,0,3.20400252334142
2017-06-03 07:52:00,0.51,0.57,24.82,Out,1,0,0.469541731667375
2017-06-03 07:53:00,0.19,2.93,24.94,Out,0,1,-0.230480231001182
2017-06-03 07:54:00,0.12,0.57,24.94,Out,0,1,-0.383610035334929
2017-06-03 07:55:00,0.12,2.38,25.06,Out,0,1,-0.383610035334929
2017-06-03 07:56:00,0.12,1.94,24.94,Out,0,1,-0.383610035334929
2017-06-03 07:57:00,0.26,0.67,25.19,Out,1,0,-0.0773504266674351
2017-06-03 07:58:00,0.31,1.69,25.43,Out,1,0,0.0320280049995268
2017-06-03 07:59:00,0.25,0.38,24.94,Out,1,0,-0.0992261130008276
2017-06-03 08:00:00,0,1.69,25.31,Out,0,1,-0.646118271335638
2017-06-03 08:01:00,0.39,1.57,25.43,Out,1,0,0.207033495666666
2017-06-03 08:02:00,0.12,2.64,25.19,Out,0,1,-0.383610035334929
2017-06-03 08:03:00,0.12,1.89,25.19,Out,0,1,-0.383610035334929
2017-06-03 08:04:00,0.12,0.5,25.31,Out,0,1,-0.383610035334929
2017-06-03 08:05:00,0.25,1.32,25.31,Out,1,0,-0.0992261130008276
2017-06-03 08:06:00,0.12,2.14,25.43,Out,0,1,-0.383610035334929
2017-06-03 08:07:00,0.06,0.94,25.43,Out,0,1,-0.514864153335283
2017-06-03 08:08:00,0.44,1.32,25.43,Out,1,0,0.316411927333628
2017-06-03 08:09:00,0.06,0.51,25.55,Out,0,1,-0.514864153335283
2017-06-03 08:10:00,0.25,2.31,25.92,Out,1,0,-0.0992261130008276
2017-06-03 08:11:00,0.26,1.18,25.67,Out,1,0,-0.0773504266674351
2017-06-03 08:12:00,0.19,0.39,25.8,Out,0,1,-0.230480231001182
2017-06-03 08:13:00,0.32,0.68,25.92,Out,1,0,0.0539036913329193
2017-06-03 08:14:00,0.39,4.19,25.92,Out,1,0,0.207033495666666
2017-06-03 08:15:00,0.19,0.57,25.55,Out,0,1,-0.230480231001182
2017-06-03 08:16:00,0.32,1.76,25.55,Out,1,0,0.0539036913329193
2017-06-03 08:17:00,0.12,1.63,25.67,Out,0,1,-0.383610035334929
2017-06-03 08:18:00,0.25,2.14,25.55,Out,1,0,-0.0992261130008276
2017-06-03 08:19:00,0.26,2.88,25.43,Out,1,0,-0.0773504266674351
2017-06-03 08:20:00,0.18,0.63,25.19,Out,0,1,-0.252355917334574
2017-06-03 08:21:00,1.52,1.52,25.06,Out,1,0,2.67898605134001
2017-06-03 08:22:00,0.25,0.8,24.82,Out,1,0,-0.0992261130008276
2017-06-03 08:23:00,0.24,4.05,24.82,Out,1,0,-0.12110179933422
2017-06-03 08:24:00,0.3,0.64,24.58,Out,1,0,0.0101523186661344
2017-06-03 08:25:00,0.12,1.76,24.94,Out,0,1,-0.383610035334929
2017-06-03 08:26:00,1.89,1.89,25.19,Out,1,0,3.48838644567553
2017-06-03 08:27:00,0.06,1.44,25.06,Out,0,1,-0.514864153335283
2017-06-03 08:28:00,0.12,0.69,25.43,Out,0,1,-0.383610035334929
2017-06-03 08:29:00,0.13,0.62,25.92,Out,0,1,-0.361734349001536
2017-06-03 08:30:00,1.38,5.82,26.16,Out,1,0,2.37272644267251
2017-06-03 08:31:00,0.76,5.52,25.92,Out,1,0,1.01643389000218
2017-06-03 08:32:00,1.32,1.32,24.94,Out,1,0,2.24147232467216
2017-06-03 08:33:00,0.45,1.56,24.33,Out,1,0,0.33828761366702
2017-06-03 08:34:00,0.44,2.01,24.21,Out,1,0,0.316411927333628
2017-06-03 08:35:00,0.56,0.75,24.33,Out,1,0,0.578920163334337
2017-06-03 08:36:00,0.0599999999999999,3.5,24.82,Out,0,1,-0.514864153335283
2017-06-03 08:37:00,0.87,7.56,23.97,Out,1,0,1.2570664396695
2017-06-03 08:38:00,0.13,2.25,23.48,Out,0,1,-0.361734349001536
2017-06-03 08:39:00,0.5,2.38,23.97,Out,1,0,0.447666045333982
2017-06-03 08:40:00,0,2.57,23.97,Out,0,1,-0.646118271335638
2017-06-03 08:41:00,1.75,3.07,23.97,Out,1,0,3.18212683700803
2017-06-03 08:42:00,0.63,1.75,23.6,Out,1,0,0.732049967668084
2017-06-03 08:43:00,0.57,2.07,23.48,Out,1,0,0.600795849667729
2017-06-03 08:44:00,0.76,8.01,23.48,Out,1,0,1.01643389000218
2017-06-03 08:45:00,0.57,1.7,22.26,Out,1,0,0.600795849667729
2017-06-03 08:46:00,1.76,2.69,22.01,Out,1,0,3.20400252334142
2017-06-03 08:47:00,0.2,1.74,22.01,Out,0,1,-0.20860454466779
2017-06-03 08:48:00,0.13,0.68,22.87,Out,0,1,-0.361734349001536
2017-06-03 08:49:00,0.31,0.68,23.84,Out,1,0,0.0320280049995268
2017-06-03 08:50:00,0.13,1.94,24.33,Out,0,1,-0.361734349001536
2017-06-03 08:51:00,0.13,1.07,24.82,Out,0,1,-0.361734349001536
2017-06-03 08:52:00,1.5,2.88,25.06,Out,1,0,2.63523467867322
2017-06-03 08:53:00,0.18,0.75,24.82,Out,0,1,-0.252355917334574
